IMG/center_2017_09_07_23_51_04_683.jpg,IMG/left_2017_09_07_23_51_04_683.jpg,IMG/right_2017_09_07_23_51_04_683.jpg,-0.1184404,0,0,24.85932
IMG/center_2017_09_07_23_51_04_754.jpg,IMG/left_2017_09_07_23_51_04_754.jpg,IMG/right_2017_09_07_23_51_04_754.jpg,-0.1303435,0,0,24.65655
IMG/center_2017_09_07_23_51_04_824.jpg,IMG/left_2017_09_07_23_51_04_824.jpg,IMG/right_2017_09_07_23_51_04_824.jpg,-0.1315964,0,0,24.50613
IMG/center_2017_09_07_23_51_04_897.jpg,IMG/left_2017_09_07_23_51_04_897.jpg,IMG/right_2017_09_07_23_51_04_897.jpg,-0.1315964,0,0,24.30744
IMG/center_2017_09_07_23_51_04_969.jpg,IMG/left_2017_09_07_23_51_04_969.jpg,IMG/right_2017_09_07_23_51_04_969.jpg,-0.1315964,0,0,24.15973
IMG/center_2017_09_07_23_51_05_041.jpg,IMG/left_2017_09_07_23_51_05_041.jpg,IMG/right_2017_09_07_23_51_05_041.jpg,-0.1315964,0,0,23.96444
IMG/center_2017_09_07_23_51_05_112.jpg,IMG/left_2017_09_07_23_51_05_112.jpg,IMG/right_2017_09_07_23_51_05_112.jpg,-0.1315964,0,0,23.7709
IMG/center_2017_09_07_23_51_05_182.jpg,IMG/left_2017_09_07_23_51_05_182.jpg,IMG/right_2017_09_07_23_51_05_182.jpg,-0.1315964,0,0,23.62684
IMG/center_2017_09_07_23_51_05_254.jpg,IMG/left_2017_09_07_23_51_05_254.jpg,IMG/right_2017_09_07_23_51_05_254.jpg,-0.1315964,0,0,23.43618
IMG/center_2017_09_07_23_51_05_330.jpg,IMG/left_2017_09_07_23_51_05_330.jpg,IMG/right_2017_09_07_23_51_05_330.jpg,-0.1315964,0,0,23.2471
IMG/center_2017_09_07_23_51_05_407.jpg,IMG/left_2017_09_07_23_51_05_407.jpg,IMG/right_2017_09_07_23_51_05_407.jpg,-0.1315964,0,0,23.10631
IMG/center_2017_09_07_23_51_05_482.jpg,IMG/left_2017_09_07_23_51_05_482.jpg,IMG/right_2017_09_07_23_51_05_482.jpg,-0.1315964,0,0,22.91994
IMG/center_2017_09_07_23_51_05_551.jpg,IMG/left_2017_09_07_23_51_05_551.jpg,IMG/right_2017_09_07_23_51_05_551.jpg,-0.1315964,0,0,22.7351
IMG/center_2017_09_07_23_51_05_621.jpg,IMG/left_2017_09_07_23_51_05_621.jpg,IMG/right_2017_09_07_23_51_05_621.jpg,-0.1315964,0.04039192,0,22.59747
IMG/center_2017_09_07_23_51_05_701.jpg,IMG/left_2017_09_07_23_51_05_701.jpg,IMG/right_2017_09_07_23_51_05_701.jpg,-0.1315964,0.2819161,0,22.5679
IMG/center_2017_09_07_23_51_05_770.jpg,IMG/left_2017_09_07_23_51_05_770.jpg,IMG/right_2017_09_07_23_51_05_770.jpg,-0.1315964,0.3311339,0,22.71814
IMG/center_2017_09_07_23_51_05_852.jpg,IMG/left_2017_09_07_23_51_05_852.jpg,IMG/right_2017_09_07_23_51_05_852.jpg,-0.1315964,0.08662498,0,22.74522
IMG/center_2017_09_07_23_51_05_936.jpg,IMG/left_2017_09_07_23_51_05_936.jpg,IMG/right_2017_09_07_23_51_05_936.jpg,-0.1274322,0.06561291,0,22.57991
IMG/center_2017_09_07_23_51_06_005.jpg,IMG/left_2017_09_07_23_51_06_005.jpg,IMG/right_2017_09_07_23_51_06_005.jpg,-0.1274322,0.271176,0,22.5776
IMG/center_2017_09_07_23_51_06_082.jpg,IMG/left_2017_09_07_23_51_06_082.jpg,IMG/right_2017_09_07_23_51_06_082.jpg,-0.1268426,0.5015039,0,22.76726
IMG/center_2017_09_07_23_51_06_171.jpg,IMG/left_2017_09_07_23_51_06_171.jpg,IMG/right_2017_09_07_23_51_06_171.jpg,-0.1244841,0.768933,0,23.33106
IMG/center_2017_09_07_23_51_06_252.jpg,IMG/left_2017_09_07_23_51_06_252.jpg,IMG/right_2017_09_07_23_51_06_252.jpg,-0.1244841,0.652032,0,23.88324
IMG/center_2017_09_07_23_51_06_333.jpg,IMG/left_2017_09_07_23_51_06_333.jpg,IMG/right_2017_09_07_23_51_06_333.jpg,-0.1244841,0.4081199,0,24.20599
IMG/center_2017_09_07_23_51_06_414.jpg,IMG/left_2017_09_07_23_51_06_414.jpg,IMG/right_2017_09_07_23_51_06_414.jpg,-0.1244841,0.1642499,0,24.29056
IMG/center_2017_09_07_23_51_06_486.jpg,IMG/left_2017_09_07_23_51_06_486.jpg,IMG/right_2017_09_07_23_51_06_486.jpg,-0.1244841,0.1047088,0,24.19517
IMG/center_2017_09_07_23_51_06_573.jpg,IMG/left_2017_09_07_23_51_06_573.jpg,IMG/right_2017_09_07_23_51_06_573.jpg,-0.1244841,0.3654689,0,24.24067
IMG/center_2017_09_07_23_51_06_657.jpg,IMG/left_2017_09_07_23_51_06_657.jpg,IMG/right_2017_09_07_23_51_06_657.jpg,-0.1154555,0.6167339,0,24.51537
IMG/center_2017_09_07_23_51_06_748.jpg,IMG/left_2017_09_07_23_51_06_748.jpg,IMG/right_2017_09_07_23_51_06_748.jpg,-0.1033314,0.454761,0,24.90324
IMG/center_2017_09_07_23_51_06_830.jpg,IMG/left_2017_09_07_23_51_06_830.jpg,IMG/right_2017_09_07_23_51_06_830.jpg,-0.09426592,0.206112,0,25.05874
IMG/center_2017_09_07_23_51_06_906.jpg,IMG/left_2017_09_07_23_51_06_906.jpg,IMG/right_2017_09_07_23_51_06_906.jpg,-0.08339474,0,0,24.97741
IMG/center_2017_09_07_23_51_06_993.jpg,IMG/left_2017_09_07_23_51_06_993.jpg,IMG/right_2017_09_07_23_51_06_993.jpg,-0.07123379,0,0,24.72319
IMG/center_2017_09_07_23_51_07_074.jpg,IMG/left_2017_09_07_23_51_07_074.jpg,IMG/right_2017_09_07_23_51_07_074.jpg,-0.07123379,0,0,24.52524
IMG/center_2017_09_07_23_51_07_152.jpg,IMG/left_2017_09_07_23_51_07_152.jpg,IMG/right_2017_09_07_23_51_07_152.jpg,-0.07123379,0,0,24.32834
IMG/center_2017_09_07_23_51_07_224.jpg,IMG/left_2017_09_07_23_51_07_224.jpg,IMG/right_2017_09_07_23_51_07_224.jpg,-0.07123379,0,0,24.18157
IMG/center_2017_09_07_23_51_07_309.jpg,IMG/left_2017_09_07_23_51_07_309.jpg,IMG/right_2017_09_07_23_51_07_309.jpg,-0.07123379,0,0,23.98708
IMG/center_2017_09_07_23_51_07_380.jpg,IMG/left_2017_09_07_23_51_07_380.jpg,IMG/right_2017_09_07_23_51_07_380.jpg,-0.07123379,0.06662697,0,23.79413
IMG/center_2017_09_07_23_51_07_453.jpg,IMG/left_2017_09_07_23_51_07_453.jpg,IMG/right_2017_09_07_23_51_07_453.jpg,-0.07123379,0.2858639,0,23.76769
IMG/center_2017_09_07_23_51_07_542.jpg,IMG/left_2017_09_07_23_51_07_542.jpg,IMG/right_2017_09_07_23_51_07_542.jpg,-0.07123379,0.1551479,0,23.85635
IMG/center_2017_09_07_23_51_07_612.jpg,IMG/left_2017_09_07_23_51_07_612.jpg,IMG/right_2017_09_07_23_51_07_612.jpg,-0.07123379,0,0,23.72026
IMG/center_2017_09_07_23_51_07_681.jpg,IMG/left_2017_09_07_23_51_07_681.jpg,IMG/right_2017_09_07_23_51_07_681.jpg,-0.07123379,0,0,23.57407
IMG/center_2017_09_07_23_51_07_766.jpg,IMG/left_2017_09_07_23_51_07_766.jpg,IMG/right_2017_09_07_23_51_07_766.jpg,-0.07123379,0,0,23.38496
IMG/center_2017_09_07_23_51_07_846.jpg,IMG/left_2017_09_07_23_51_07_846.jpg,IMG/right_2017_09_07_23_51_07_846.jpg,-0.07123379,0,0,23.19699
IMG/center_2017_09_07_23_51_07_930.jpg,IMG/left_2017_09_07_23_51_07_930.jpg,IMG/right_2017_09_07_23_51_07_930.jpg,-0.07123379,0,0,23.0104
IMG/center_2017_09_07_23_51_07_998.jpg,IMG/left_2017_09_07_23_51_07_998.jpg,IMG/right_2017_09_07_23_51_07_998.jpg,-0.07123379,0,0,22.82527
IMG/center_2017_09_07_23_51_08_070.jpg,IMG/left_2017_09_07_23_51_08_070.jpg,IMG/right_2017_09_07_23_51_08_070.jpg,-0.07123379,0.2152349,0,22.77461
IMG/center_2017_09_07_23_51_08_152.jpg,IMG/left_2017_09_07_23_51_08_152.jpg,IMG/right_2017_09_07_23_51_08_152.jpg,-0.07123379,0.459765,0,22.91254
IMG/center_2017_09_07_23_51_08_225.jpg,IMG/left_2017_09_07_23_51_08_225.jpg,IMG/right_2017_09_07_23_51_08_225.jpg,-0.07123379,0.6810899,0,23.16445
IMG/center_2017_09_07_23_51_08_295.jpg,IMG/left_2017_09_07_23_51_08_295.jpg,IMG/right_2017_09_07_23_51_08_295.jpg,-0.07123379,0.6271201,0,23.68922
IMG/center_2017_09_07_23_51_08_367.jpg,IMG/left_2017_09_07_23_51_08_367.jpg,IMG/right_2017_09_07_23_51_08_367.jpg,-0.07123379,0.4123501,0,23.93833
IMG/center_2017_09_07_23_51_08_434.jpg,IMG/left_2017_09_07_23_51_08_434.jpg,IMG/right_2017_09_07_23_51_08_434.jpg,-0.07123379,0.2117432,0,24.04063
IMG/center_2017_09_07_23_51_08_507.jpg,IMG/left_2017_09_07_23_51_08_507.jpg,IMG/right_2017_09_07_23_51_08_507.jpg,-0.07123379,0.03521419,0,23.95053
IMG/center_2017_09_07_23_51_08_577.jpg,IMG/left_2017_09_07_23_51_08_577.jpg,IMG/right_2017_09_07_23_51_08_577.jpg,-0.07123379,0.06162608,0,23.76433
IMG/center_2017_09_07_23_51_08_654.jpg,IMG/left_2017_09_07_23_51_08_654.jpg,IMG/right_2017_09_07_23_51_08_654.jpg,-0.07123379,0.2927041,0,23.74566
IMG/center_2017_09_07_23_51_08_754.jpg,IMG/left_2017_09_07_23_51_08_754.jpg,IMG/right_2017_09_07_23_51_08_754.jpg,-0.07123379,0.591492,0,24.07072
IMG/center_2017_09_07_23_51_08_846.jpg,IMG/left_2017_09_07_23_51_08_846.jpg,IMG/right_2017_09_07_23_51_08_846.jpg,-0.07123379,0.540822,0,24.49077
IMG/center_2017_09_07_23_51_08_937.jpg,IMG/left_2017_09_07_23_51_08_937.jpg,IMG/right_2017_09_07_23_51_08_937.jpg,-0.07123379,0.267543,0,24.73977
IMG/center_2017_09_07_23_51_09_014.jpg,IMG/left_2017_09_07_23_51_09_014.jpg,IMG/right_2017_09_07_23_51_09_014.jpg,-0.07123379,0.03797704,0,24.66928
IMG/center_2017_09_07_23_51_09_096.jpg,IMG/left_2017_09_07_23_51_09_096.jpg,IMG/right_2017_09_07_23_51_09_096.jpg,-0.07123379,0,0,24.46994
IMG/center_2017_09_07_23_51_09_182.jpg,IMG/left_2017_09_07_23_51_09_182.jpg,IMG/right_2017_09_07_23_51_09_182.jpg,-0.07123379,0,0,24.27252
IMG/center_2017_09_07_23_51_09_260.jpg,IMG/left_2017_09_07_23_51_09_260.jpg,IMG/right_2017_09_07_23_51_09_260.jpg,-0.07123379,0,0,24.07704
IMG/center_2017_09_07_23_51_09_332.jpg,IMG/left_2017_09_07_23_51_09_332.jpg,IMG/right_2017_09_07_23_51_09_332.jpg,-0.07123379,0,0,23.88321
IMG/center_2017_09_07_23_51_09_410.jpg,IMG/left_2017_09_07_23_51_09_410.jpg,IMG/right_2017_09_07_23_51_09_410.jpg,-0.07123379,0.234993,0,23.81285
IMG/center_2017_09_07_23_51_09_493.jpg,IMG/left_2017_09_07_23_51_09_493.jpg,IMG/right_2017_09_07_23_51_09_493.jpg,-0.07123379,0.4820759,0,24.00939
IMG/center_2017_09_07_23_51_09_562.jpg,IMG/left_2017_09_07_23_51_09_562.jpg,IMG/right_2017_09_07_23_51_09_562.jpg,-0.07123379,0.689661,0,24.2757
IMG/center_2017_09_07_23_51_09_640.jpg,IMG/left_2017_09_07_23_51_09_640.jpg,IMG/right_2017_09_07_23_51_09_640.jpg,-0.07123379,0.454581,0,24.64059
IMG/center_2017_09_07_23_51_09_719.jpg,IMG/left_2017_09_07_23_51_09_719.jpg,IMG/right_2017_09_07_23_51_09_719.jpg,-0.07123379,0.2181541,0,24.77875
IMG/center_2017_09_07_23_51_09_810.jpg,IMG/left_2017_09_07_23_51_09_810.jpg,IMG/right_2017_09_07_23_51_09_810.jpg,-0.07123379,0.3366242,0,24.77973
IMG/center_2017_09_07_23_51_09_888.jpg,IMG/left_2017_09_07_23_51_09_888.jpg,IMG/right_2017_09_07_23_51_09_888.jpg,-0.07123379,0.5262061,0,25.02017
IMG/center_2017_09_07_23_51_09_961.jpg,IMG/left_2017_09_07_23_51_09_961.jpg,IMG/right_2017_09_07_23_51_09_961.jpg,-0.07123379,0.7899241,0,25.46442
IMG/center_2017_09_07_23_51_10_037.jpg,IMG/left_2017_09_07_23_51_10_037.jpg,IMG/right_2017_09_07_23_51_10_037.jpg,-0.07123379,1,0,26.12789
IMG/center_2017_09_07_23_51_10_119.jpg,IMG/left_2017_09_07_23_51_10_119.jpg,IMG/right_2017_09_07_23_51_10_119.jpg,-0.07123379,1,0,26.8841
IMG/center_2017_09_07_23_51_10_199.jpg,IMG/left_2017_09_07_23_51_10_199.jpg,IMG/right_2017_09_07_23_51_10_199.jpg,-0.07123379,1,0,27.63475
IMG/center_2017_09_07_23_51_10_277.jpg,IMG/left_2017_09_07_23_51_10_277.jpg,IMG/right_2017_09_07_23_51_10_277.jpg,-0.07123379,0.9031601,0,28.36554
IMG/center_2017_09_07_23_51_10_361.jpg,IMG/left_2017_09_07_23_51_10_361.jpg,IMG/right_2017_09_07_23_51_10_361.jpg,-0.07123379,0.6505121,0,28.90036
IMG/center_2017_09_07_23_51_10_441.jpg,IMG/left_2017_09_07_23_51_10_441.jpg,IMG/right_2017_09_07_23_51_10_441.jpg,-0.07123379,0.4089071,0,29.19194
IMG/center_2017_09_07_23_51_10_521.jpg,IMG/left_2017_09_07_23_51_10_521.jpg,IMG/right_2017_09_07_23_51_10_521.jpg,-0.07123379,0.17008,0,29.24848
IMG/center_2017_09_07_23_51_10_605.jpg,IMG/left_2017_09_07_23_51_10_605.jpg,IMG/right_2017_09_07_23_51_10_605.jpg,-0.07123379,0.4211979,0,29.28426
IMG/center_2017_09_07_23_51_10_682.jpg,IMG/left_2017_09_07_23_51_10_682.jpg,IMG/right_2017_09_07_23_51_10_682.jpg,-0.07123379,0.651391,0,29.55389
IMG/center_2017_09_07_23_51_10_768.jpg,IMG/left_2017_09_07_23_51_10_768.jpg,IMG/right_2017_09_07_23_51_10_768.jpg,-0.07123379,0.9116289,0,30.05553
IMG/center_2017_09_07_23_51_10_850.jpg,IMG/left_2017_09_07_23_51_10_850.jpg,IMG/right_2017_09_07_23_51_10_850.jpg,-0.07123379,1,0,30.19024
IMG/center_2017_09_07_23_51_10_936.jpg,IMG/left_2017_09_07_23_51_10_936.jpg,IMG/right_2017_09_07_23_51_10_936.jpg,-0.06883844,0.933475,0,30.19022
IMG/center_2017_09_07_23_51_11_019.jpg,IMG/left_2017_09_07_23_51_11_019.jpg,IMG/right_2017_09_07_23_51_11_019.jpg,-0.06342129,0.685018,0,30.12267
IMG/center_2017_09_07_23_51_11_101.jpg,IMG/left_2017_09_07_23_51_11_101.jpg,IMG/right_2017_09_07_23_51_11_101.jpg,-0.06342129,0.437272,0,30.0589
IMG/center_2017_09_07_23_51_11_182.jpg,IMG/left_2017_09_07_23_51_11_182.jpg,IMG/right_2017_09_07_23_51_11_182.jpg,-0.06283166,0.194827,0,29.99734
IMG/center_2017_09_07_23_51_11_265.jpg,IMG/left_2017_09_07_23_51_11_265.jpg,IMG/right_2017_09_07_23_51_11_265.jpg,-0.06283166,0,0,29.83857
IMG/center_2017_09_07_23_51_11_345.jpg,IMG/left_2017_09_07_23_51_11_345.jpg,IMG/right_2017_09_07_23_51_11_345.jpg,-0.06283166,0,0,29.59889
IMG/center_2017_09_07_23_51_11_424.jpg,IMG/left_2017_09_07_23_51_11_424.jpg,IMG/right_2017_09_07_23_51_11_424.jpg,-0.06283166,0,0,29.36058
IMG/center_2017_09_07_23_51_11_507.jpg,IMG/left_2017_09_07_23_51_11_507.jpg,IMG/right_2017_09_07_23_51_11_507.jpg,-0.06283166,0,0,29.12415
IMG/center_2017_09_07_23_51_11_584.jpg,IMG/left_2017_09_07_23_51_11_584.jpg,IMG/right_2017_09_07_23_51_11_584.jpg,-0.04517983,0,0,28.8901
IMG/center_2017_09_07_23_51_11_660.jpg,IMG/left_2017_09_07_23_51_11_660.jpg,IMG/right_2017_09_07_23_51_11_660.jpg,-0.02513267,0,0,28.65817
IMG/center_2017_09_07_23_51_11_735.jpg,IMG/left_2017_09_07_23_51_11_735.jpg,IMG/right_2017_09_07_23_51_11_735.jpg,-0.02395342,0,0,28.42801
IMG/center_2017_09_07_23_51_11_805.jpg,IMG/left_2017_09_07_23_51_11_805.jpg,IMG/right_2017_09_07_23_51_11_805.jpg,-0.01732017,0,0,28.25655
IMG/center_2017_09_07_23_51_11_872.jpg,IMG/left_2017_09_07_23_51_11_872.jpg,IMG/right_2017_09_07_23_51_11_872.jpg,-0.004569576,0,0,28.02942
IMG/center_2017_09_07_23_51_11_939.jpg,IMG/left_2017_09_07_23_51_11_939.jpg,IMG/right_2017_09_07_23_51_11_939.jpg,0.006338444,0,0,27.86009
IMG/center_2017_09_07_23_51_12_022.jpg,IMG/left_2017_09_07_23_51_12_022.jpg,IMG/right_2017_09_07_23_51_12_022.jpg,0.006928066,0,0,27.63594
IMG/center_2017_09_07_23_51_12_089.jpg,IMG/left_2017_09_07_23_51_12_089.jpg,IMG/right_2017_09_07_23_51_12_089.jpg,0.006928066,0,0,27.46906
IMG/center_2017_09_07_23_51_12_172.jpg,IMG/left_2017_09_07_23_51_12_172.jpg,IMG/right_2017_09_07_23_51_12_172.jpg,0.006928066,0,0,27.1932
IMG/center_2017_09_07_23_51_12_255.jpg,IMG/left_2017_09_07_23_51_12_255.jpg,IMG/right_2017_09_07_23_51_12_255.jpg,0.006928066,0,0,26.97452
IMG/center_2017_09_07_23_51_12_334.jpg,IMG/left_2017_09_07_23_51_12_334.jpg,IMG/right_2017_09_07_23_51_12_334.jpg,0.006928066,0,0,26.75761
IMG/center_2017_09_07_23_51_12_412.jpg,IMG/left_2017_09_07_23_51_12_412.jpg,IMG/right_2017_09_07_23_51_12_412.jpg,0.006928066,0,0,26.54245
IMG/center_2017_09_07_23_51_12_491.jpg,IMG/left_2017_09_07_23_51_12_491.jpg,IMG/right_2017_09_07_23_51_12_491.jpg,-0.01116598,0,0,26.32891
IMG/center_2017_09_07_23_51_12_567.jpg,IMG/left_2017_09_07_23_51_12_567.jpg,IMG/right_2017_09_07_23_51_12_567.jpg,-0.01116598,0,0,26.16988
IMG/center_2017_09_07_23_51_12_647.jpg,IMG/left_2017_09_07_23_51_12_647.jpg,IMG/right_2017_09_07_23_51_12_647.jpg,-0.02111586,0,0,25.95924
IMG/center_2017_09_07_23_51_12_726.jpg,IMG/left_2017_09_07_23_51_12_726.jpg,IMG/right_2017_09_07_23_51_12_726.jpg,-0.03176592,0,0,25.74994
IMG/center_2017_09_07_23_51_12_807.jpg,IMG/left_2017_09_07_23_51_12_807.jpg,IMG/right_2017_09_07_23_51_12_807.jpg,-0.03301887,0,0,25.54253
IMG/center_2017_09_07_23_51_12_887.jpg,IMG/left_2017_09_07_23_51_12_887.jpg,IMG/right_2017_09_07_23_51_12_887.jpg,-0.04230542,0,0,25.33655
IMG/center_2017_09_07_23_51_12_966.jpg,IMG/left_2017_09_07_23_51_12_966.jpg,IMG/right_2017_09_07_23_51_12_966.jpg,-0.04230542,0,0,25.13244
IMG/center_2017_09_07_23_51_13_043.jpg,IMG/left_2017_09_07_23_51_13_043.jpg,IMG/right_2017_09_07_23_51_13_043.jpg,-0.04230542,0,0,24.9301
IMG/center_2017_09_07_23_51_13_118.jpg,IMG/left_2017_09_07_23_51_13_118.jpg,IMG/right_2017_09_07_23_51_13_118.jpg,-0.04230542,0,0,24.72947
IMG/center_2017_09_07_23_51_13_191.jpg,IMG/left_2017_09_07_23_51_13_191.jpg,IMG/right_2017_09_07_23_51_13_191.jpg,-0.03991008,0,0,24.53053
IMG/center_2017_09_07_23_51_13_266.jpg,IMG/left_2017_09_07_23_51_13_266.jpg,IMG/right_2017_09_07_23_51_13_266.jpg,-0.03025501,0,0,24.38254
IMG/center_2017_09_07_23_51_13_339.jpg,IMG/left_2017_09_07_23_51_13_339.jpg,IMG/right_2017_09_07_23_51_13_339.jpg,-0.03025501,0,0,24.18658
IMG/center_2017_09_07_23_51_13_412.jpg,IMG/left_2017_09_07_23_51_13_412.jpg,IMG/right_2017_09_07_23_51_13_412.jpg,-0.03025501,0.219519,0,24.09279
IMG/center_2017_09_07_23_51_13_485.jpg,IMG/left_2017_09_07_23_51_13_485.jpg,IMG/right_2017_09_07_23_51_13_485.jpg,-0.03025501,0.3962011,0,24.17954
IMG/center_2017_09_07_23_51_13_556.jpg,IMG/left_2017_09_07_23_51_13_556.jpg,IMG/right_2017_09_07_23_51_13_556.jpg,-0.03025501,0.6521789,0,24.503
IMG/center_2017_09_07_23_51_13_632.jpg,IMG/left_2017_09_07_23_51_13_632.jpg,IMG/right_2017_09_07_23_51_13_632.jpg,-0.03025501,0.8786041,0,25.04324
IMG/center_2017_09_07_23_51_13_705.jpg,IMG/left_2017_09_07_23_51_13_705.jpg,IMG/right_2017_09_07_23_51_13_705.jpg,-0.03025501,1,0,25.59388
IMG/center_2017_09_07_23_51_13_779.jpg,IMG/left_2017_09_07_23_51_13_779.jpg,IMG/right_2017_09_07_23_51_13_779.jpg,-0.03025501,1,0,26.35526
IMG/center_2017_09_07_23_51_13_853.jpg,IMG/left_2017_09_07_23_51_13_853.jpg,IMG/right_2017_09_07_23_51_13_853.jpg,-0.03025501,1,0,27.1104
IMG/center_2017_09_07_23_51_13_935.jpg,IMG/left_2017_09_07_23_51_13_935.jpg,IMG/right_2017_09_07_23_51_13_935.jpg,-0.03025501,1,0,27.85946
IMG/center_2017_09_07_23_51_14_003.jpg,IMG/left_2017_09_07_23_51_14_003.jpg,IMG/right_2017_09_07_23_51_14_003.jpg,-0.03025501,1,0,28.41709
IMG/center_2017_09_07_23_51_14_072.jpg,IMG/left_2017_09_07_23_51_14_072.jpg,IMG/right_2017_09_07_23_51_14_072.jpg,-0.03025501,1,0,29.15559
IMG/center_2017_09_07_23_51_14_139.jpg,IMG/left_2017_09_07_23_51_14_139.jpg,IMG/right_2017_09_07_23_51_14_139.jpg,-0.03025501,1,0,29.7056
IMG/center_2017_09_07_23_51_14_215.jpg,IMG/left_2017_09_07_23_51_14_215.jpg,IMG/right_2017_09_07_23_51_14_215.jpg,-0.03025501,1,0,30.19133
IMG/center_2017_09_07_23_51_14_308.jpg,IMG/left_2017_09_07_23_51_14_308.jpg,IMG/right_2017_09_07_23_51_14_308.jpg,-0.02299528,1,0,30.19035
IMG/center_2017_09_07_23_51_14_389.jpg,IMG/left_2017_09_07_23_51_14_389.jpg,IMG/right_2017_09_07_23_51_14_389.jpg,-0.02299528,1,0,30.19032
IMG/center_2017_09_07_23_51_14_467.jpg,IMG/left_2017_09_07_23_51_14_467.jpg,IMG/right_2017_09_07_23_51_14_467.jpg,-0.02299528,1,0,30.19017
IMG/center_2017_09_07_23_51_14_544.jpg,IMG/left_2017_09_07_23_51_14_544.jpg,IMG/right_2017_09_07_23_51_14_544.jpg,-0.02299528,1,0,30.19022
IMG/center_2017_09_07_23_51_14_621.jpg,IMG/left_2017_09_07_23_51_14_621.jpg,IMG/right_2017_09_07_23_51_14_621.jpg,-0.02299528,0.7669659,0,30.13647
IMG/center_2017_09_07_23_51_14_715.jpg,IMG/left_2017_09_07_23_51_14_715.jpg,IMG/right_2017_09_07_23_51_14_715.jpg,-0.02299528,0.4865438,0,30.04964
IMG/center_2017_09_07_23_51_14_792.jpg,IMG/left_2017_09_07_23_51_14_792.jpg,IMG/right_2017_09_07_23_51_14_792.jpg,-0.02299528,0.2558379,0,30.01122
IMG/center_2017_09_07_23_51_14_866.jpg,IMG/left_2017_09_07_23_51_14_866.jpg,IMG/right_2017_09_07_23_51_14_866.jpg,-0.02299528,0.03451294,0,29.9306
IMG/center_2017_09_07_23_51_14_948.jpg,IMG/left_2017_09_07_23_51_14_948.jpg,IMG/right_2017_09_07_23_51_14_948.jpg,-0.02299528,0,0,29.69446
IMG/center_2017_09_07_23_51_15_017.jpg,IMG/left_2017_09_07_23_51_15_017.jpg,IMG/right_2017_09_07_23_51_15_017.jpg,-0.02299528,0,0,29.45571
IMG/center_2017_09_07_23_51_15_087.jpg,IMG/left_2017_09_07_23_51_15_087.jpg,IMG/right_2017_09_07_23_51_15_087.jpg,-0.02299528,0,0,29.27788
IMG/center_2017_09_07_23_51_15_160.jpg,IMG/left_2017_09_07_23_51_15_160.jpg,IMG/right_2017_09_07_23_51_15_160.jpg,-0.02299528,0,0,29.04249
IMG/center_2017_09_07_23_51_15_237.jpg,IMG/left_2017_09_07_23_51_15_237.jpg,IMG/right_2017_09_07_23_51_15_237.jpg,-0.02299528,0,0,28.80904
IMG/center_2017_09_07_23_51_15_313.jpg,IMG/left_2017_09_07_23_51_15_313.jpg,IMG/right_2017_09_07_23_51_15_313.jpg,-0.02299528,0,0,28.57736
IMG/center_2017_09_07_23_51_15_384.jpg,IMG/left_2017_09_07_23_51_15_384.jpg,IMG/right_2017_09_07_23_51_15_384.jpg,-0.02299528,0,0,28.40476
IMG/center_2017_09_07_23_51_15_459.jpg,IMG/left_2017_09_07_23_51_15_459.jpg,IMG/right_2017_09_07_23_51_15_459.jpg,-0.02299528,0.1018499,0,28.19425
IMG/center_2017_09_07_23_51_15_538.jpg,IMG/left_2017_09_07_23_51_15_538.jpg,IMG/right_2017_09_07_23_51_15_538.jpg,-0.02299528,0.337926,0,28.16979
IMG/center_2017_09_07_23_51_15_607.jpg,IMG/left_2017_09_07_23_51_15_607.jpg,IMG/right_2017_09_07_23_51_15_607.jpg,-0.02299528,0.5012639,0,28.29792
IMG/center_2017_09_07_23_51_15_696.jpg,IMG/left_2017_09_07_23_51_15_696.jpg,IMG/right_2017_09_07_23_51_15_696.jpg,-0.02299528,0.489234,0,28.72806
IMG/center_2017_09_07_23_51_15_772.jpg,IMG/left_2017_09_07_23_51_15_772.jpg,IMG/right_2017_09_07_23_51_15_772.jpg,-0.02299528,0.261243,0,28.84703
IMG/center_2017_09_07_23_51_15_840.jpg,IMG/left_2017_09_07_23_51_15_840.jpg,IMG/right_2017_09_07_23_51_15_840.jpg,-0.02299528,0.05554515,0,28.80987
IMG/center_2017_09_07_23_51_15_919.jpg,IMG/left_2017_09_07_23_51_15_919.jpg,IMG/right_2017_09_07_23_51_15_919.jpg,-0.02981279,0,0,28.58554
IMG/center_2017_09_07_23_51_16_000.jpg,IMG/left_2017_09_07_23_51_16_000.jpg,IMG/right_2017_09_07_23_51_16_000.jpg,-0.03294516,0,0,28.35551
IMG/center_2017_09_07_23_51_16_081.jpg,IMG/left_2017_09_07_23_51_16_081.jpg,IMG/right_2017_09_07_23_51_16_081.jpg,-0.03294516,0,0,28.12756
IMG/center_2017_09_07_23_51_16_156.jpg,IMG/left_2017_09_07_23_51_16_156.jpg,IMG/right_2017_09_07_23_51_16_156.jpg,-0.03294516,0,0,27.90156
IMG/center_2017_09_07_23_51_16_236.jpg,IMG/left_2017_09_07_23_51_16_236.jpg,IMG/right_2017_09_07_23_51_16_236.jpg,-0.03294516,0,0,27.67741
IMG/center_2017_09_07_23_51_16_306.jpg,IMG/left_2017_09_07_23_51_16_306.jpg,IMG/right_2017_09_07_23_51_16_306.jpg,-0.03294516,0,0,27.51038
